timestamp_id,timestamp_val,timestamp_diff
0x00000000,5,5
0x00000001,5,0
0x00000002,5,0
0x00000003,4,-1
0x00000004,4,0
0x00000005,4,0
0x00000006,4,0
0x00000007,4,0
0x00000008,4,0
0x00000009,4,0
0x0000000a,4,0
0x0000000b,4,0
0x0000000c,4,0
0x0000000d,4,0
0x0000000e,5,1
0x0000000f,5,0
0x00000010,5,0
0x00000011,4,-1
0x00000012,4,0
0x00000013,4,0
0x00000014,4,0
0x00000015,4,0
0x00000016,4,0
0x00000017,4,0
0x00000018,4,0
0x00000019,4,0
0x0000001a,4,0
0x0000001b,4,0
0x0000001c,5,1
0x0000001d,5,0
0x0000001e,4,-1
0x0000001f,4,0
0x00000020,4,0
0x00000021,4,0
0x00000022,4,0
0x00000023,4,0
0x00000024,4,0
0x00000025,4,0
0x00000026,4,0
0x00000027,4,0
0x00000028,4,0
0x00000029,5,1
0x0000002a,5,0
0x0000002b,5,0
0x0000002c,4,-1
0x0000002d,4,0
0x0000002e,4,0
0x0000002f,4,0
0x00000030,4,0
0x00000031,4,0
0x00000032,4,0
0x00000033,4,0
0x00000034,4,0
0x00000035,4,0
0x00000036,5,1
0x00000037,5,0
0x00000038,5,0
0x00000039,4,-1
0x0000003a,4,0
0x0000003b,4,0
0x0000003c,4,0
0x0000003d,4,0
0x0000003e,4,0
0x0000003f,4,0
0x00000040,4,0
0x00000041,4,0
0x00000042,4,0
0x00000043,4,0
0x00000044,5,1
0x00000045,5,0
0x00000046,5,0
0x00000047,4,-1
0x00000048,4,0
0x00000049,4,0
0x0000004a,4,0
0x0000004b,4,0
0x0000004c,4,0
0x0000004d,4,0
0x0000004e,4,0
0x0000004f,4,0
0x00000050,4,0
0x00000051,4,0
0x00000052,5,1
0x00000053,5,0
0x00000054,4,-1
0x00000055,4,0
0x00000056,4,0
0x00000057,4,0
0x00000058,4,0
0x00000059,4,0
0x0000005a,4,0
0x0000005b,4,0
0x0000005c,4,0
0x0000005d,4,0
0x0000005e,4,0
0x0000005f,5,1
0x00000060,5,0
0x00000061,5,0
0x00000062,4,-1
0x00000063,4,0
0x00000064,4,0
0x00000065,4,0
0x00000066,4,0
0x00000067,4,0
0x00000068,4,0
0x00000069,4,0
0x0000006a,4,0
0x0000006b,4,0
0x0000006c,5,1
0x0000006d,5,0
0x0000006e,5,0
0x0000006f,5,0
0x00000070,4,-1
0x00000071,4,0
0x00000072,4,0
0x00000073,4,0
0x00000074,4,0
0x00000075,4,0
0x00000076,4,0
0x00000077,4,0
0x00000078,4,0
0x00000079,4,0
0x0000007a,5,1
0x0000007b,5,0
0x0000007c,5,0
0x0000007d,4,-1
0x0000007e,4,0
0x0000007f,4,0
0x00000080,4,0
0x00000081,4,0
0x00000082,4,0
0x00000083,4,0
0x00000084,4,0
0x00000085,4,0
0x00000086,4,0
0x00000087,5,1
0x00000088,5,0
0x00000089,5,0
0x0000008a,4,-1
0x0000008b,4,0
0x0000008c,4,0
0x0000008d,4,0
0x0000008e,4,0
0x0000008f,4,0
0x00000090,4,0
0x00000091,4,0
0x00000092,4,0
0x00000093,4,0
0x00000094,4,0
0x00000095,5,1
0x00000096,5,0
0x00000097,5,0
0x00000098,4,-1
0x00000099,4,0
0x0000009a,4,0
0x0000009b,4,0
0x0000009c,4,0
0x0000009d,4,0
0x0000009e,4,0
0x0000009f,4,0
0x000000a0,4,0
0x000000a1,4,0
0x000000a2,4,0
0x000000a3,5,1
0x000000a4,5,0
0x000000a5,5,0
0x000000a6,4,-1
0x000000a7,4,0
0x000000a8,4,0
0x000000a9,4,0
0x000000aa,4,0
0x000000ab,4,0
0x000000ac,4,0
0x000000ad,4,0
0x000000ae,4,0
0x000000af,4,0
0x000000b0,5,1
0x000000b1,5,0
0x000000b2,5,0
0x000000b3,4,-1
0x000000b4,4,0
0x000000b5,4,0
0x000000b6,4,0
0x000000b7,4,0
0x000000b8,4,0
0x000000b9,4,0
0x000000ba,4,0
0x000000bb,4,0
0x000000bc,4,0
0x000000bd,4,0
0x000000be,5,1
0x000000bf,5,0
0x000000c0,5,0
0x000000c1,4,-1
0x000000c2,4,0
0x000000c3,4,0
0x000000c4,4,0
0x000000c5,4,0
0x000000c6,4,0
0x000000c7,4,0
0x000000c8,4,0
0x000000c9,4,0
0x000000ca,4,0
0x000000cb,5,1
0x000000cc,5,0
0x000000cd,5,0
0x000000ce,4,-1
0x000000cf,4,0
0x000000d0,4,0
0x000000d1,4,0
0x000000d2,4,0
0x000000d3,4,0
0x000000d4,4,0
0x000000d5,4,0
0x000000d6,4,0
0x000000d7,4,0
0x000000d8,4,0
0x000000d9,5,1
0x000000da,5,0
0x000000db,4,-1
0x000000dc,4,0
0x000000dd,4,0
0x000000de,4,0
0x000000df,4,0
0x000000e0,4,0
0x000000e1,4,0
0x000000e2,4,0
0x000000e3,4,0
0x000000e4,4,0
0x000000e5,4,0
0x000000e6,5,1
0x000000e7,5,0
0x000000e8,5,0
0x000000e9,5,0
0x000000ea,4,-1
0x000000eb,4,0
0x000000ec,4,0
0x000000ed,4,0
0x000000ee,4,0
0x000000ef,4,0
0x000000f0,4,0
0x000000f1,4,0
0x000000f2,4,0
0x000000f3,4,0
0x000000f4,5,1
0x000000f5,5,0
0x000000f6,5,0
0x000000f7,4,-1
0x000000f8,4,0
0x000000f9,4,0
0x000000fa,4,0
0x000000fb,4,0
0x000000fc,4,0
0x000000fd,4,0
0x000000fe,4,0
0x000000ff,4,0
0x00000100,4,0
0x00000101,5,1
0x00000102,5,0
0x00000103,5,0
0x00000104,5,0
0x00000105,4,-1
0x00000106,4,0
0x00000107,4,0
0x00000108,4,0
0x00000109,4,0
0x0000010a,4,0
0x0000010b,4,0
0x0000010c,4,0
0x0000010d,4,0
0x0000010e,4,0
0x0000010f,5,1
0x00000110,5,0
0x00000111,5,0
0x00000112,4,-1
0x00000113,4,0
0x00000114,4,0
0x00000115,4,0
0x00000116,4,0
0x00000117,4,0
0x00000118,4,0
0x00000119,4,0
0x0000011a,4,0
0x0000011b,4,0
0x0000011c,5,1
0x0000011d,5,0
0x0000011e,5,0
0x0000011f,5,0
0x00000120,4,-1
0x00000121,4,0
0x00000122,4,0
0x00000123,4,0
0x00000124,4,0
0x00000125,4,0
0x00000126,4,0
0x00000127,4,0
0x00000128,4,0
0x00000129,4,0
0x0000012a,5,1
0x0000012b,5,0
0x0000012c,5,0
0x0000012d,4,-1
0x0000012e,4,0
0x0000012f,4,0
0x00000130,4,0
0x00000131,4,0
0x00000132,4,0
0x00000133,4,0
0x00000134,4,0
0x00000135,4,0
0x00000136,4,0
0x00000137,5,1
0x00000138,5,0
0x00000139,5,0
0x0000013a,4,-1
0x0000013b,4,0
0x0000013c,4,0
0x0000013d,4,0
0x0000013e,4,0
0x0000013f,4,0
0x00000140,4,0
0x00000141,4,0
0x00000142,4,0
0x00000143,4,0
0x00000144,4,0
0x00000145,5,1
0x00000146,5,0
0x00000147,5,0
0x00000148,4,-1
0x00000149,4,0
0x0000014a,4,0
0x0000014b,4,0
0x0000014c,4,0
0x0000014d,4,0
0x0000014e,4,0
0x0000014f,4,0
0x00000150,4,0
0x00000151,4,0
0x00000152,5,1
0x00000153,5,0
0x00000154,5,0
0x00000155,4,-1
0x00000156,4,0
0x00000157,4,0
0x00000158,4,0
0x00000159,4,0
0x0000015a,4,0
0x0000015b,4,0
0x0000015c,4,0
0x0000015d,4,0
0x0000015e,4,0
0x0000015f,4,0
0x00000160,5,1
0x00000161,5,0
0x00000162,5,0
0x00000163,4,-1
0x00000164,4,0
0x00000165,4,0
