timestamp_id,timestamp_val,timestamp_diff
0x00000000,1921144948,1921144948
0x00000001,1921145346,398
0x00000002,1921145430,84
0x00000003,1921145514,84
0x00000004,1921145624,110
0x00000005,1921145708,84
0x00000006,1921145792,84
0x00000007,1921146056,264
0x00000008,1921146140,84
0x00000009,1921146224,84
0x0000000a,1921146318,94
0x0000000b,1921146402,84
0x0000000c,1921146742,340
0x0000000d,1921146826,84
0x0000000e,1921146910,84
0x0000000f,1921146996,86
0x00000010,1921147080,84
0x00000011,1921147164,84
0x00000012,1921147354,190
0x00000013,1921147478,124
0x00000014,1921147562,84
0x00000015,1921147692,130
0x00000016,1921147776,84
0x00000017,1921147860,84
0x00000018,1921148020,160
0x00000019,1921148104,84
0x0000001a,1921148192,88
0x0000001b,1921148366,174
0x0000001c,1921148450,84
0x0000001d,1921148534,84
0x0000001e,1921148618,84
0x0000001f,1921148718,100
0x00000020,1921148802,84
0x00000021,1921148896,94
0x00000022,1921149054,158
0x00000023,1921149138,84
0x00000024,1921149222,84
0x00000025,1921149306,84
0x00000026,1921149394,88
0x00000027,1921149478,84
0x00000028,1921149730,252
0x00000029,1921149814,84
0x0000002a,1921149898,84
0x0000002b,1921149982,84
0x0000002c,1921150066,84
0x0000002d,1921150150,84
0x0000002e,1921150402,252
0x0000002f,1921150530,128
0x00000030,1921150736,206
0x00000031,1921150820,84
0x00000032,1921150904,84
0x00000033,1921150988,84
0x00000034,1921151072,84
0x00000035,1921151157,85
0x00000036,1921151240,83
0x00000037,1921151430,190
0x00000038,1921151514,84
0x00000039,1921151599,85
0x0000003a,1921151682,83
0x0000003b,1921151770,88
0x0000003c,1921151854,84
0x0000003d,1921152107,253
0x0000003e,1921152190,83
0x0000003f,1921152274,84
0x00000040,1921152359,85
0x00000041,1921152443,84
0x00000042,1921152527,84
0x00000043,1921152611,84
0x00000044,1921152781,170
0x00000045,1921152865,84
0x00000046,1921152949,84
0x00000047,1921153101,152
0x00000048,1921153185,84
0x00000049,1921153269,84
0x0000004a,1921153434,165
0x0000004b,1921153519,85
0x0000004c,1921153603,84
0x0000004d,1921153687,84
0x0000004e,1921153847,160
0x0000004f,1921153931,84
0x00000050,1921154093,162
0x00000051,1921154177,84
0x00000052,1921154261,84
0x00000053,1921154345,84
0x00000054,1921154431,86
0x00000055,1921154515,84
0x00000056,1921154599,84
0x00000057,1921154769,170
0x00000058,1921154853,84
0x00000059,1921154937,84
0x0000005a,1921155021,84
0x0000005b,1921155107,86
0x0000005c,1921155191,84
0x0000005d,1921155275,84
0x0000005e,1921155445,170
0x0000005f,1921155529,84
0x00000060,1921155613,84
0x00000061,1921155767,154
0x00000062,1921155851,84
0x00000063,1921155935,84
0x00000064,1921156111,176
0x00000065,1921156195,84
0x00000066,1921156279,84
0x00000067,1921156363,84
0x00000068,1921156447,84
0x00000069,1921156531,84
0x0000006a,1921156767,236
0x0000006b,1921156883,116
0x0000006c,1921156967,84
0x0000006d,1921157105,138
0x0000006e,1921157189,84
0x0000006f,1921157273,84
0x00000070,1921157357,84
0x00000071,1921157441,84
0x00000072,1921157563,122
0x00000073,1921157779,216
0x00000074,1921157863,84
0x00000075,1921157947,84
0x00000076,1921158031,84
0x00000077,1921158125,94
0x00000078,1921158209,84
0x00000079,1921158295,86
0x0000007a,1921158471,176
0x0000007b,1921158555,84
0x0000007c,1921158639,84
0x0000007d,1921158723,84
0x0000007e,1921158809,86
0x0000007f,1921158893,84
0x00000080,1921159147,254
0x00000081,1921159231,84
0x00000082,1921159315,84
0x00000083,1921159399,84
0x00000084,1921159483,84
0x00000085,1921159567,84
0x00000086,1921159651,84
0x00000087,1921159843,192
0x00000088,1921159927,84
0x00000089,1921160011,84
0x0000008a,1921160095,84
0x0000008b,1921160179,84
0x0000008c,1921160263,84
0x0000008d,1921160347,84
0x0000008e,1921160509,162
0x0000008f,1921160593,84
0x00000090,1921160677,84
0x00000091,1921160761,84
0x00000092,1921160851,90
0x00000093,1921160935,84
0x00000094,1921161019,84
0x00000095,1921161179,160
0x00000096,1921161263,84
0x00000097,1921161347,84
0x00000098,1921161513,166
0x00000099,1921161597,84
0x0000009a,1921161681,84
0x0000009b,1921161843,162
0x0000009c,1921161927,84
0x0000009d,1921162011,84
0x0000009e,1921162181,170
0x0000009f,1921162265,84
0x000000a0,1921162349,84
0x000000a1,1921162509,160
0x000000a2,1921162593,84
0x000000a3,1921162677,84
0x000000a4,1921162853,176
0x000000a5,1921162937,84
0x000000a6,1921163021,84
0x000000a7,1921163105,84
0x000000a8,1921163253,148
0x000000a9,1921163337,84
0x000000aa,1921163521,184
0x000000ab,1921163605,84
0x000000ac,1921163689,84
0x000000ad,1921163773,84
0x000000ae,1921163875,102
0x000000af,1921164013,138
0x000000b0,1921164209,196
0x000000b1,1921164293,84
0x000000b2,1921164377,84
0x000000b3,1921164461,84
0x000000b4,1921164547,86
0x000000b5,1921164631,84
0x000000b6,1921164883,252
0x000000b7,1921164967,84
0x000000b8,1921165051,84
0x000000b9,1921165135,84
0x000000ba,1921165219,84
0x000000bb,1921165303,84
0x000000bc,1921165387,84
0x000000bd,1921165561,174
0x000000be,1921165645,84
0x000000bf,1921165729,84
0x000000c0,1921165813,84
0x000000c1,1921165899,86
0x000000c2,1921165983,84
0x000000c3,1921166067,84
0x000000c4,1921166319,252
0x000000c5,1921166403,84
0x000000c6,1921166487,84
0x000000c7,1921166571,84
0x000000c8,1921166655,84
0x000000c9,1921166739,84
0x000000ca,1921166897,158
0x000000cb,1921167013,116
0x000000cc,1921167097,84
0x000000cd,1921167233,136
0x000000ce,1921167317,84
0x000000cf,1921167401,84
0x000000d0,1921167571,170
0x000000d1,1921167655,84
0x000000d2,1921167739,84
0x000000d3,1921167899,160
0x000000d4,1921167983,84
0x000000d5,1921168067,84
0x000000d6,1921168235,168
0x000000d7,1921168319,84
0x000000d8,1921168403,84
0x000000d9,1921168573,170
0x000000da,1921168657,84
0x000000db,1921168741,84
0x000000dc,1921168825,84
0x000000dd,1921168911,86
0x000000de,1921168995,84
0x000000df,1921169079,84
0x000000e0,1921169339,260
0x000000e1,1921169423,84
0x000000e2,1921169575,152
0x000000e3,1921169659,84
0x000000e4,1921169743,84
0x000000e5,1921169827,84
0x000000e6,1921169911,84
0x000000e7,1921170017,106
0x000000e8,1921170237,220
0x000000e9,1921170321,84
0x000000ea,1921170405,84
0x000000eb,1921170489,84
0x000000ec,1921170595,106
0x000000ed,1921170679,84
0x000000ee,1921170777,98
0x000000ef,1921170925,148
0x000000f0,1921171009,84
0x000000f1,1921171093,84
0x000000f2,1921171263,170
0x000000f3,1921171347,84
0x000000f4,1921171431,84
0x000000f5,1921171611,180
0x000000f6,1921171695,84
0x000000f7,1921171779,84
0x000000f8,1921171863,84
0x000000f9,1921171947,84
0x000000fa,1921172031,84
0x000000fb,1921172115,84
0x000000fc,1921172363,248
0x000000fd,1921172447,84
0x000000fe,1921172531,84
0x000000ff,1921172615,84
0x00000100,1921172699,84
0x00000101,1921172783,84
0x00000102,1921172867,84
0x00000103,1921172951,84
0x00000104,1921173035,84
0x00000105,1921173119,84
0x00000106,1921173203,84
0x00000107,1921173287,84
0x00000108,1921173371,84
0x00000109,1921173455,84
0x0000010a,1921173539,84
0x0000010b,1921173623,84
0x0000010c,1921173707,84
0x0000010d,1921173791,84
0x0000010e,1921173875,84
0x0000010f,1921173959,84
0x00000110,1921174043,84
0x00000111,1921174127,84
0x00000112,1921174211,84
0x00000113,1921174295,84
0x00000114,1921174379,84
0x00000115,1921174463,84
0x00000116,1921174547,84
0x00000117,1921174631,84
0x00000118,1921174715,84
0x00000119,1921174799,84
0x0000011a,1921174883,84
0x0000011b,1921174967,84
0x0000011c,1921175051,84
0x0000011d,1921175135,84
0x0000011e,1921175219,84
0x0000011f,1921175303,84
0x00000120,1921175387,84
0x00000121,1921175471,84
0x00000122,1921175555,84
0x00000123,1921175639,84
0x00000124,1921175723,84
0x00000125,1921175807,84
0x00000126,1921175891,84
0x00000127,1921175975,84
0x00000128,1921176059,84
0x00000129,1921176143,84
0x0000012a,1921176227,84
0x0000012b,1921176311,84
0x0000012c,1921176395,84
0x0000012d,1921176479,84
0x0000012e,1921176563,84
0x0000012f,1921176647,84
0x00000130,1921176731,84
0x00000131,1921176815,84
0x00000132,1921176899,84
0x00000133,1921176983,84
0x00000134,1921177067,84
0x00000135,1921177151,84
0x00000136,1921177235,84
0x00000137,1921177319,84
0x00000138,1921177403,84
0x00000139,1921177487,84
0x0000013a,1921177571,84
0x0000013b,1921177655,84
0x0000013c,1921177739,84
0x0000013d,1921177823,84
0x0000013e,1921177907,84
0x0000013f,1921177991,84
0x00000140,1921178075,84
0x00000141,1921178159,84
0x00000142,1921178243,84
0x00000143,1921178327,84
0x00000144,1921178411,84
0x00000145,1921178495,84
0x00000146,1921178579,84
0x00000147,1921178663,84
0x00000148,1921178747,84
0x00000149,1921178831,84
0x0000014a,1921178915,84
0x0000014b,1921178999,84
0x0000014c,1921179083,84
0x0000014d,1921179167,84
0x0000014e,1921179251,84
0x0000014f,1921179335,84
0x00000150,1921179419,84
0x00000151,1921179503,84
0x00000152,1921179587,84
0x00000153,1921179671,84
0x00000154,1921179755,84
0x00000155,1921179839,84
0x00000156,1921179923,84
0x00000157,1921180007,84
0x00000158,1921180091,84
0x00000159,1921180175,84
0x0000015a,1921180259,84
0x0000015b,1921180343,84
0x0000015c,1921180427,84
0x0000015d,1921180511,84
0x0000015e,1921180595,84
