timestamp_id,timestamp_val,timestamp_diff
0x00000000,3434112314,3434112314
0x00000001,3434113856,1542
0x00000002,3434115398,1542
0x00000003,3434116940,1542
0x00000004,3434118482,1542
0x00000005,3434120024,1542
0x00000006,3434121566,1542
0x00000007,3434123108,1542
0x00000008,3434124650,1542
0x00000009,3434126192,1542
0x0000000a,3434127734,1542
0x0000000b,3434129276,1542
0x0000000c,3434130818,1542
0x0000000d,3434132360,1542
0x0000000e,3434133902,1542
0x0000000f,3434135444,1542
0x00000010,3434136986,1542
0x00000011,3434138528,1542
0x00000012,3434140070,1542
0x00000013,3434141612,1542
0x00000014,3434143154,1542
0x00000015,3434144696,1542
0x00000016,3434146238,1542
0x00000017,3434147780,1542
0x00000018,3434149322,1542
0x00000019,3434150864,1542
0x0000001a,3434152406,1542
0x0000001b,3434153948,1542
0x0000001c,3434155490,1542
0x0000001d,3434157032,1542
0x0000001e,3434158574,1542
0x0000001f,3434160116,1542
0x00000020,3434161658,1542
0x00000021,3434163200,1542
0x00000022,3434164742,1542
0x00000023,3434166284,1542
0x00000024,3434167826,1542
0x00000025,3434169368,1542
0x00000026,3434170910,1542
0x00000027,3434172452,1542
0x00000028,3434173994,1542
0x00000029,3434175536,1542
0x0000002a,3434177078,1542
0x0000002b,3434178620,1542
0x0000002c,3434180162,1542
0x0000002d,3434181704,1542
0x0000002e,3434183246,1542
0x0000002f,3434184788,1542
0x00000030,3434186330,1542
0x00000031,3434187872,1542
0x00000032,3434189414,1542
0x00000033,3434190956,1542
0x00000034,3434192498,1542
0x00000035,3434194040,1542
0x00000036,3434195582,1542
0x00000037,3434197124,1542
0x00000038,3434198666,1542
0x00000039,3434200208,1542
0x0000003a,3434201750,1542
0x0000003b,3434203292,1542
0x0000003c,3434204834,1542
0x0000003d,3434206376,1542
0x0000003e,3434207918,1542
0x0000003f,3434209460,1542
0x00000040,3434211002,1542
0x00000041,3434212544,1542
0x00000042,3434214086,1542
0x00000043,3434215628,1542
0x00000044,3434217170,1542
0x00000045,3434218712,1542
0x00000046,3434220254,1542
0x00000047,3434221796,1542
0x00000048,3434223338,1542
0x00000049,3434224880,1542
0x0000004a,3434226422,1542
0x0000004b,3434227964,1542
0x0000004c,3434229506,1542
0x0000004d,3434231048,1542
0x0000004e,3434232590,1542
0x0000004f,3434234132,1542
0x00000050,3434235674,1542
0x00000051,3434237216,1542
0x00000052,3434238758,1542
0x00000053,3434240300,1542
0x00000054,3434241842,1542
0x00000055,3434243384,1542
0x00000056,3434244926,1542
0x00000057,3434246468,1542
0x00000058,3434248010,1542
0x00000059,3434249552,1542
0x0000005a,3434251094,1542
0x0000005b,3434252636,1542
0x0000005c,3434254178,1542
0x0000005d,3434255720,1542
0x0000005e,3434257262,1542
0x0000005f,3434258804,1542
0x00000060,3434260346,1542
0x00000061,3434261888,1542
0x00000062,3434263430,1542
0x00000063,3434264972,1542
0x00000064,3434266514,1542
0x00000065,3434268056,1542
0x00000066,3434269598,1542
0x00000067,3434271140,1542
0x00000068,3434272682,1542
0x00000069,3434274224,1542
0x0000006a,3434275766,1542
0x0000006b,3434277308,1542
0x0000006c,3434278850,1542
0x0000006d,3434280392,1542
0x0000006e,3434281934,1542
0x0000006f,3434283476,1542
0x00000070,3434285018,1542
0x00000071,3434286560,1542
0x00000072,3434288102,1542
0x00000073,3434289644,1542
0x00000074,3434291186,1542
0x00000075,3434292728,1542
0x00000076,3434294270,1542
0x00000077,3434295812,1542
0x00000078,3434297354,1542
0x00000079,3434298896,1542
0x0000007a,3434300438,1542
0x0000007b,3434301980,1542
0x0000007c,3434303522,1542
0x0000007d,3434305064,1542
0x0000007e,3434306606,1542
0x0000007f,3434308148,1542
0x00000080,3434309690,1542
0x00000081,3434311232,1542
0x00000082,3434312774,1542
0x00000083,3434314316,1542
0x00000084,3434315858,1542
0x00000085,3434317400,1542
0x00000086,3434318942,1542
0x00000087,3434320484,1542
0x00000088,3434322026,1542
0x00000089,3434323568,1542
0x0000008a,3434325110,1542
0x0000008b,3434326652,1542
0x0000008c,3434328194,1542
0x0000008d,3434329736,1542
0x0000008e,3434331278,1542
0x0000008f,3434332820,1542
0x00000090,3434334362,1542
0x00000091,3434335904,1542
0x00000092,3434337446,1542
0x00000093,3434338988,1542
0x00000094,3434340530,1542
0x00000095,3434342072,1542
0x00000096,3434343614,1542
0x00000097,3434345156,1542
0x00000098,3434346698,1542
0x00000099,3434348240,1542
0x0000009a,3434349782,1542
0x0000009b,3434351324,1542
0x0000009c,3434352866,1542
0x0000009d,3434354408,1542
0x0000009e,3434355950,1542
0x0000009f,3434357492,1542
0x000000a0,3434359034,1542
0x000000a1,3434360576,1542
0x000000a2,3434362118,1542
0x000000a3,3434363660,1542
0x000000a4,3434365202,1542
0x000000a5,3434366744,1542
0x000000a6,3434368286,1542
0x000000a7,3434369828,1542
0x000000a8,3434371370,1542
0x000000a9,3434372912,1542
0x000000aa,3434374454,1542
0x000000ab,3434375996,1542
0x000000ac,3434377538,1542
0x000000ad,3434379080,1542
0x000000ae,3434380622,1542
0x000000af,3434382164,1542
0x000000b0,3434383706,1542
0x000000b1,3434385248,1542
0x000000b2,3434386790,1542
0x000000b3,3434388332,1542
0x000000b4,3434389874,1542
0x000000b5,3434391416,1542
0x000000b6,3434392958,1542
0x000000b7,3434394500,1542
0x000000b8,3434396042,1542
0x000000b9,3434397584,1542
0x000000ba,3434399126,1542
0x000000bb,3434400668,1542
0x000000bc,3434402210,1542
0x000000bd,3434403752,1542
0x000000be,3434405294,1542
0x000000bf,3434406836,1542
0x000000c0,3434408378,1542
0x000000c1,3434409920,1542
0x000000c2,3434411462,1542
0x000000c3,3434413004,1542
0x000000c4,3434414546,1542
0x000000c5,3434416088,1542
0x000000c6,3434417630,1542
0x000000c7,3434419172,1542
0x000000c8,3434420714,1542
0x000000c9,3434422256,1542
0x000000ca,3434423798,1542
0x000000cb,3434425340,1542
0x000000cc,3434426882,1542
0x000000cd,3434428424,1542
0x000000ce,3434429966,1542
0x000000cf,3434431508,1542
0x000000d0,3434433050,1542
0x000000d1,3434434592,1542
0x000000d2,3434436134,1542
0x000000d3,3434437676,1542
0x000000d4,3434439218,1542
0x000000d5,3434440760,1542
0x000000d6,3434442302,1542
0x000000d7,3434443844,1542
0x000000d8,3434445386,1542
0x000000d9,3434446928,1542
0x000000da,3434448470,1542
0x000000db,3434450012,1542
0x000000dc,3434451554,1542
0x000000dd,3434453096,1542
0x000000de,3434454638,1542
0x000000df,3434456180,1542
0x000000e0,3434457722,1542
0x000000e1,3434459264,1542
0x000000e2,3434460806,1542
0x000000e3,3434462348,1542
0x000000e4,3434463890,1542
0x000000e5,3434465432,1542
0x000000e6,3434466974,1542
0x000000e7,3434468516,1542
0x000000e8,3434470058,1542
0x000000e9,3434471600,1542
0x000000ea,3434473142,1542
0x000000eb,3434474684,1542
0x000000ec,3434476226,1542
0x000000ed,3434477768,1542
0x000000ee,3434479310,1542
0x000000ef,3434480852,1542
0x000000f0,3434482394,1542
0x000000f1,3434483936,1542
0x000000f2,3434485478,1542
0x000000f3,3434487020,1542
0x000000f4,3434488562,1542
0x000000f5,3434490104,1542
0x000000f6,3434491646,1542
0x000000f7,3434493188,1542
0x000000f8,3434494730,1542
0x000000f9,3434496272,1542
0x000000fa,3434497814,1542
0x000000fb,3434499356,1542
0x000000fc,3434500898,1542
0x000000fd,3434502440,1542
0x000000fe,3434503982,1542
0x000000ff,3434505524,1542
0x00000100,3434507066,1542
0x00000101,3434508608,1542
0x00000102,3434510150,1542
0x00000103,3434511692,1542
0x00000104,3434513234,1542
0x00000105,3434514776,1542
0x00000106,3434516318,1542
0x00000107,3434517860,1542
0x00000108,3434519402,1542
0x00000109,3434520944,1542
0x0000010a,3434522486,1542
0x0000010b,3434524028,1542
0x0000010c,3434525570,1542
0x0000010d,3434527112,1542
0x0000010e,3434528654,1542
0x0000010f,3434530196,1542
0x00000110,3434531738,1542
0x00000111,3434533280,1542
0x00000112,3434534822,1542
0x00000113,3434536364,1542
0x00000114,3434537906,1542
0x00000115,3434539448,1542
0x00000116,3434540990,1542
0x00000117,3434542532,1542
0x00000118,3434544074,1542
0x00000119,3434545616,1542
0x0000011a,3434547158,1542
0x0000011b,3434548700,1542
0x0000011c,3434550242,1542
0x0000011d,3434551784,1542
0x0000011e,3434553326,1542
0x0000011f,3434554868,1542
0x00000120,3434556410,1542
0x00000121,3434557952,1542
0x00000122,3434559494,1542
0x00000123,3434561036,1542
0x00000124,3434562578,1542
0x00000125,3434564120,1542
0x00000126,3434565662,1542
0x00000127,3434567204,1542
0x00000128,3434568746,1542
0x00000129,3434570288,1542
0x0000012a,3434571830,1542
0x0000012b,3434573372,1542
0x0000012c,3434574914,1542
0x0000012d,3434576456,1542
0x0000012e,3434577998,1542
0x0000012f,3434579540,1542
0x00000130,3434581082,1542
0x00000131,3434582624,1542
0x00000132,3434584166,1542
0x00000133,3434585708,1542
0x00000134,3434587250,1542
0x00000135,3434588792,1542
0x00000136,3434590334,1542
0x00000137,3434591876,1542
0x00000138,3434593418,1542
0x00000139,3434594960,1542
0x0000013a,3434596502,1542
0x0000013b,3434598044,1542
0x0000013c,3434599586,1542
0x0000013d,3434601128,1542
0x0000013e,3434602670,1542
0x0000013f,3434604212,1542
0x00000140,3434605754,1542
0x00000141,3434607296,1542
0x00000142,3434608838,1542
0x00000143,3434610380,1542
0x00000144,3434611922,1542
0x00000145,3434613464,1542
0x00000146,3434615006,1542
0x00000147,3434616548,1542
0x00000148,3434618090,1542
0x00000149,3434619632,1542
0x0000014a,3434621174,1542
0x0000014b,3434622716,1542
0x0000014c,3434624258,1542
0x0000014d,3434625800,1542
0x0000014e,3434627342,1542
0x0000014f,3434628884,1542
0x00000150,3434630426,1542
0x00000151,3434631968,1542
0x00000152,3434633510,1542
0x00000153,3434635052,1542
0x00000154,3434636594,1542
0x00000155,3434638136,1542
0x00000156,3434639678,1542
0x00000157,3434641220,1542
0x00000158,3434642762,1542
0x00000159,3434644304,1542
0x0000015a,3434645846,1542
0x0000015b,3434647388,1542
0x0000015c,3434648930,1542
0x0000015d,3434650472,1542
0x0000015e,3434652014,1542
0x0000015f,3434653556,1542
0x00000160,3434655098,1542
0x00000161,3434656640,1542
0x00000162,3434658182,1542
0x00000163,3434659724,1542
0x00000164,3434661266,1542
0x00000165,3434662808,1542
0x00000166,3434664350,1542
0x00000167,3434665892,1542
0x00000168,3434667434,1542
0x00000169,3434668976,1542
0x0000016a,3434670518,1542
0x0000016b,3434672060,1542
0x0000016c,3434673602,1542
0x0000016d,3434675144,1542
0x0000016e,3434676686,1542
0x0000016f,3434678228,1542
0x00000170,3434679770,1542
0x00000171,3434681312,1542
0x00000172,3434682854,1542
0x00000173,3434684396,1542
0x00000174,3434685938,1542
0x00000175,3434687480,1542
0x00000176,3434689022,1542
0x00000177,3434690564,1542
0x00000178,3434692106,1542
0x00000179,3434693648,1542
0x0000017a,3434695190,1542
0x0000017b,3434696732,1542
0x0000017c,3434698274,1542
0x0000017d,3434699816,1542
0x0000017e,3434701358,1542
0x0000017f,3434702900,1542
0x00000180,3434704442,1542
0x00000181,3434705984,1542
0x00000182,3434707526,1542
0x00000183,3434709068,1542
0x00000184,3434710610,1542
0x00000185,3434712152,1542
0x00000186,3434713694,1542
0x00000187,3434715236,1542
0x00000188,3434716778,1542
0x00000189,3434718320,1542
0x0000018a,3434719862,1542
0x0000018b,3434721404,1542
0x0000018c,3434722946,1542
0x0000018d,3434724488,1542
0x0000018e,3434726030,1542
0x0000018f,3434727572,1542
0x00000190,3434729114,1542
0x00000191,3434730656,1542
0x00000192,3434732198,1542
0x00000193,3434733740,1542
0x00000194,3434735282,1542
0x00000195,3434736824,1542
0x00000196,3434738366,1542
0x00000197,3434739908,1542
0x00000198,3434741450,1542
0x00000199,3434742992,1542
0x0000019a,3434744534,1542
0x0000019b,3434746076,1542
0x0000019c,3434747618,1542
0x0000019d,3434749160,1542
0x0000019e,3434750702,1542
0x0000019f,3434752244,1542
0x000001a0,3434753786,1542
0x000001a1,3434755328,1542
0x000001a2,3434756870,1542
0x000001a3,3434758412,1542
0x000001a4,3434759954,1542
0x000001a5,3434761496,1542
0x000001a6,3434763038,1542
0x000001a7,3434764580,1542
0x000001a8,3434766122,1542
0x000001a9,3434767664,1542
0x000001aa,3434769206,1542
0x000001ab,3434770748,1542
0x000001ac,3434772290,1542
0x000001ad,3434773832,1542
0x000001ae,3434775374,1542
0x000001af,3434776916,1542
0x000001b0,3434778458,1542
0x000001b1,3434780000,1542
0x000001b2,3434781542,1542
0x000001b3,3434783084,1542
0x000001b4,3434784626,1542
0x000001b5,3434786168,1542
0x000001b6,3434787710,1542
0x000001b7,3434789252,1542
0x000001b8,3434790794,1542
0x000001b9,3434792336,1542
0x000001ba,3434793878,1542
0x000001bb,3434795420,1542
0x000001bc,3434796962,1542
0x000001bd,3434798504,1542
0x000001be,3434800046,1542
0x000001bf,3434801588,1542
0x000001c0,3434803130,1542
0x000001c1,3434804672,1542
0x000001c2,3434806214,1542
0x000001c3,3434807756,1542
0x000001c4,3434809298,1542
0x000001c5,3434810840,1542
0x000001c6,3434812382,1542
0x000001c7,3434813924,1542
0x000001c8,3434815466,1542
0x000001c9,3434817008,1542
0x000001ca,3434818550,1542
0x000001cb,3434820092,1542
0x000001cc,3434821634,1542
0x000001cd,3434823176,1542
0x000001ce,3434824718,1542
0x000001cf,3434826260,1542
0x000001d0,3434827802,1542
0x000001d1,3434829344,1542
0x000001d2,3434830886,1542
0x000001d3,3434832428,1542
0x000001d4,3434833970,1542
0x000001d5,3434835512,1542
0x000001d6,3434837054,1542
0x000001d7,3434838596,1542
0x000001d8,3434840138,1542
0x000001d9,3434841680,1542
0x000001da,3434843222,1542
0x000001db,3434844764,1542
0x000001dc,3434846306,1542
0x000001dd,3434847848,1542
0x000001de,3434849390,1542
0x000001df,3434850932,1542
0x000001e0,3434852474,1542
0x000001e1,3434854016,1542
0x000001e2,3434855558,1542
0x000001e3,3434857100,1542
0x000001e4,3434858642,1542
0x000001e5,3434860184,1542
0x000001e6,3434861726,1542
0x000001e7,3434863268,1542
0x000001e8,3434864810,1542
0x000001e9,3434866352,1542
0x000001ea,3434867894,1542
0x000001eb,3434869436,1542
0x000001ec,3434870978,1542
0x000001ed,3434872520,1542
0x000001ee,3434874062,1542
0x000001ef,3434875604,1542
0x000001f0,3434877146,1542
0x000001f1,3434878688,1542
0x000001f2,3434880230,1542
0x000001f3,3434881772,1542
0x000001f4,3434883314,1542
0x000001f5,3434884856,1542
0x000001f6,3434886398,1542
0x000001f7,3434887940,1542
0x000001f8,3434889482,1542
0x000001f9,3434891024,1542
0x000001fa,3434892566,1542
0x000001fb,3434894108,1542
0x000001fc,3434895650,1542
0x000001fd,3434897192,1542
0x000001fe,3434898734,1542
0x000001ff,3434900276,1542
0x00000200,3434901818,1542
0x00000201,3434903360,1542
0x00000202,3434904902,1542
0x00000203,3434906444,1542
0x00000204,3434907986,1542
0x00000205,3434909528,1542
0x00000206,3434911070,1542
0x00000207,3434912612,1542
0x00000208,3434914154,1542
0x00000209,3434915696,1542
0x0000020a,3434917238,1542
0x0000020b,3434918780,1542
0x0000020c,3434920322,1542
0x0000020d,3434921864,1542
0x0000020e,3434923406,1542
0x0000020f,3434924948,1542
0x00000210,3434926490,1542
0x00000211,3434928032,1542
0x00000212,3434929574,1542
0x00000213,3434931116,1542
0x00000214,3434932658,1542
0x00000215,3434934200,1542
0x00000216,3434935742,1542
0x00000217,3434937284,1542
0x00000218,3434938826,1542
0x00000219,3434940368,1542
0x0000021a,3434941910,1542
0x0000021b,3434943452,1542
0x0000021c,3434944994,1542
0x0000021d,3434946536,1542
0x0000021e,3434948078,1542
0x0000021f,3434949620,1542
0x00000220,3434951162,1542
0x00000221,3434952704,1542
0x00000222,3434954246,1542
0x00000223,3434955788,1542
0x00000224,3434957330,1542
0x00000225,3434958872,1542
0x00000226,3434960414,1542
0x00000227,3434961956,1542
0x00000228,3434963498,1542
0x00000229,3434965040,1542
0x0000022a,3434966582,1542
0x0000022b,3434968124,1542
0x0000022c,3434969666,1542
0x0000022d,3434971208,1542
0x0000022e,3434972750,1542
0x0000022f,3434974292,1542
0x00000230,3434975834,1542
0x00000231,3434977376,1542
0x00000232,3434978918,1542
0x00000233,3434980460,1542
0x00000234,3434982002,1542
0x00000235,3434983544,1542
0x00000236,3434985086,1542
0x00000237,3434986628,1542
0x00000238,3434988170,1542
0x00000239,3434989712,1542
0x0000023a,3434991254,1542
0x0000023b,3434992796,1542
0x0000023c,3434994338,1542
0x0000023d,3434995880,1542
0x0000023e,3434997422,1542
0x0000023f,3434998964,1542
0x00000240,3435000506,1542
0x00000241,3435002048,1542
0x00000242,3435003590,1542
0x00000243,3435005132,1542
0x00000244,3435006674,1542
0x00000245,3435008216,1542
0x00000246,3435009758,1542
0x00000247,3435011300,1542
0x00000248,3435012842,1542
0x00000249,3435014384,1542
0x0000024a,3435015926,1542
0x0000024b,3435017468,1542
0x0000024c,3435019010,1542
0x0000024d,3435020552,1542
0x0000024e,3435022094,1542
0x0000024f,3435023636,1542
0x00000250,3435025178,1542
0x00000251,3435026720,1542
0x00000252,3435028262,1542
0x00000253,3435029804,1542
0x00000254,3435031346,1542
0x00000255,3435032888,1542
0x00000256,3435034430,1542
0x00000257,3435035972,1542
0x00000258,3435037514,1542
0x00000259,3435039056,1542
0x0000025a,3435040598,1542
0x0000025b,3435042140,1542
0x0000025c,3435043682,1542
0x0000025d,3435045224,1542
0x0000025e,3435046766,1542
0x0000025f,3435048308,1542
0x00000260,3435049850,1542
0x00000261,3435051392,1542
0x00000262,3435052934,1542
0x00000263,3435054476,1542
0x00000264,3435056018,1542
0x00000265,3435057560,1542
0x00000266,3435059102,1542
0x00000267,3435060644,1542
0x00000268,3435062186,1542
0x00000269,3435063728,1542
0x0000026a,3435065270,1542
0x0000026b,3435066812,1542
0x0000026c,3435068354,1542
0x0000026d,3435069896,1542
0x0000026e,3435071438,1542
0x0000026f,3435072980,1542
0x00000270,3435074522,1542
0x00000271,3435076064,1542
0x00000272,3435077606,1542
0x00000273,3435079148,1542
0x00000274,3435080690,1542
0x00000275,3435082232,1542
0x00000276,3435083774,1542
0x00000277,3435085316,1542
0x00000278,3435086858,1542
0x00000279,3435088400,1542
0x0000027a,3435089942,1542
0x0000027b,3435091484,1542
0x0000027c,3435093026,1542
0x0000027d,3435094568,1542
0x0000027e,3435096110,1542
0x0000027f,3435097652,1542
0x00000280,3435099194,1542
0x00000281,3435100736,1542
0x00000282,3435102278,1542
0x00000283,3435103820,1542
0x00000284,3435105362,1542
0x00000285,3435106904,1542
0x00000286,3435108446,1542
0x00000287,3435109988,1542
0x00000288,3435111530,1542
0x00000289,3435113072,1542
0x0000028a,3435114614,1542
0x0000028b,3435116156,1542
0x0000028c,3435117698,1542
0x0000028d,3435119240,1542
0x0000028e,3435120782,1542
0x0000028f,3435122324,1542
0x00000290,3435123866,1542
0x00000291,3435125408,1542
0x00000292,3435126950,1542
0x00000293,3435128492,1542
0x00000294,3435130034,1542
0x00000295,3435131576,1542
0x00000296,3435133118,1542
