timestamp_id,timestamp_val,timestamp_diff
0x00000000,1135322888,1135322888
0x00000002,1135383411,60523
0x00000004,1135421793,38382
0x00000006,1135476452,54659
0x00000008,1135536613,60161
0x0000000a,1135581890,45277
0x0000000c,1135609127,27237
0x0000000e,1135652262,43135
0x00000010,1135700916,48654
0x00000012,1135752443,51527
0x00000014,1135756443,4000
0x00000016,1135768044,11601
0x00000018,1135789546,21502
0x0000001a,1135792250,2704
0x0000001c,1135810732,18482
0x0000001e,1135848773,38041
0x00000020,1135912095,63322
0x00000022,1135930697,18602
0x00000024,1135959272,28575
0x00000026,1135968915,9643
0x00000028,1135985371,16456
0x0000002a,1136000573,15202
0x0000002c,1136041784,41211
0x0000002e,1136086545,44761
0x00000030,1136095631,9086
0x00000032,1136115280,19649
0x00000034,1136135085,19805
0x00000036,1136171399,36314
0x00000038,1136189145,17746
0x0000003a,1136227211,38066
0x0000003c,1136279476,52265
0x0000003e,1136326283,46807
0x00000040,1136385651,59368
0x00000042,1136438194,52543
0x00000044,1136460715,22521
0x00000046,1136501424,40709
0x00000048,1136523727,22303
0x0000004a,1136526691,2964
0x0000004c,1136572382,45691
0x0000004e,1136596182,23800
0x00000050,1136626089,29907
0x00000052,1136629201,3112
0x00000054,1136668338,39137
0x00000056,1136715158,46820
0x00000058,1136756558,41400
0x0000005a,1136809814,53256
0x0000005c,1136814729,4915
0x0000005e,1136851209,36480
0x00000060,1136877312,26103
0x00000062,1136918465,41153
0x00000064,1136983295,64830
0x00000066,1137032668,49373
0x00000068,1137068104,35436
0x0000006a,1137110234,42130
0x0000006c,1137144332,34098
0x0000006e,1137185039,40707
0x00000070,1137197332,12293
0x00000072,1137214565,17233
0x00000074,1137220959,6394
0x00000076,1137278194,57235
0x00000078,1137326252,48058
0x0000007a,1137378418,52166
0x0000007c,1137415889,37471
0x0000007e,1137421661,5772
0x00000080,1137446729,25068
0x00000082,1137486285,39556
0x00000084,1137496075,9790
0x00000086,1137534074,37999
0x00000088,1137574996,40922
0x0000008a,1137622169,47173
0x0000008c,1137635058,12889
0x0000008e,1137686746,51688
0x00000090,1137708424,21678
0x00000092,1137771084,62660
0x00000094,1137824292,53208
0x00000096,1137878107,53815
0x00000098,1137909817,31710
0x0000009a,1137917340,7523
0x0000009c,1137925261,7921
0x0000009e,1137932841,7580
0x000000a0,1137936882,4041
0x000000a2,1137946063,9181
0x000000a4,1137970162,24099
0x000000a6,1137982979,12817
0x000000a8,1138023400,40421
0x000000aa,1138064700,41300
0x000000ac,1138113551,48851
0x000000ae,1138163580,50029
0x000000b0,1138224328,60748
0x000000b2,1138254238,29910
0x000000b4,1138282349,28111
0x000000b6,1138290979,8630
0x000000b8,1138334781,43802
0x000000ba,1138344948,10167
0x000000bc,1138395874,50926
0x000000be,1138410399,14525
0x000000c0,1138420177,9778
0x000000c2,1138481136,60959
0x000000c4,1138490061,8925
0x000000c6,1138543329,53268
0x000000c8,1138604810,61481
0x000000ca,1138670377,65567
0x000000cc,1138687893,17516
0x000000ce,1138718385,30492
0x000000d0,1138730373,11988
0x000000d2,1138740612,10239
0x000000d4,1138806877,66265
0x000000d6,1138827917,21040
0x000000d8,1138844608,16691
0x000000da,1138898672,54064
0x000000dc,1138925421,26749
0x000000de,1138929151,3730
0x000000e0,1138983088,53937
0x000000e2,1139008594,25506
0x000000e4,1139026593,17999
0x000000e6,1139069018,42425
0x000000e8,1139094773,25755
0x000000ea,1139151401,56628
0x000000ec,1139194507,43106
0x000000ee,1139250013,55506
0x000000f0,1139293506,43493
0x000000f2,1139359521,66015
0x000000f4,1139415921,56400
0x000000f6,1139432458,16537
0x000000f8,1139445061,12603
0x000000fa,1139488548,43487
0x000000fc,1139496201,7653
0x000000fe,1139559768,63567
