timestamp_id,timestamp_val,timestamp_diff
0x00000000,1911743420,1911743420
0x00000002,1911803943,60523
0x00000004,1911842326,38383
0x00000006,1911896984,54658
0x00000008,1911957145,60161
0x0000000a,1912002422,45277
0x0000000c,1912029660,27238
0x0000000e,1912072795,43135
0x00000010,1912121449,48654
0x00000012,1912172975,51526
0x00000014,1912176976,4001
0x00000016,1912188576,11600
0x00000018,1912210079,21503
0x0000001a,1912212782,2703
0x0000001c,1912231265,18483
0x0000001e,1912269306,38041
0x00000020,1912332628,63322
0x00000022,1912351230,18602
0x00000024,1912379805,28575
0x00000026,1912389447,9642
0x00000028,1912405903,16456
0x0000002a,1912421106,15203
0x0000002c,1912462317,41211
0x0000002e,1912507078,44761
0x00000030,1912516163,9085
0x00000032,1912535812,19649
0x00000034,1912555617,19805
0x00000036,1912591932,36315
0x00000038,1912609678,17746
0x0000003a,1912647743,38065
0x0000003c,1912700009,52266
0x0000003e,1912746816,46807
0x00000040,1912806184,59368
0x00000042,1912858726,52542
0x00000044,1912881247,22521
0x00000046,1912921956,40709
0x00000048,1912944259,22303
0x0000004a,1912947223,2964
0x0000004c,1912992914,45691
0x0000004e,1913016715,23801
0x00000050,1913046622,29907
0x00000052,1913049733,3111
0x00000054,1913088871,39138
0x00000056,1913135690,46819
0x00000058,1913177090,41400
0x0000005a,1913230347,53257
0x0000005c,1913235262,4915
0x0000005e,1913271741,36479
0x00000060,1913297845,26104
0x00000062,1913338998,41153
0x00000064,1913403828,64830
0x00000066,1913453201,49373
0x00000068,1913488637,35436
0x0000006a,1913530767,42130
0x0000006c,1913564864,34097
0x0000006e,1913605572,40708
0x00000070,1913617865,12293
0x00000072,1913635097,17232
0x00000074,1913641492,6395
0x00000076,1913698726,57234
0x00000078,1913746785,48059
0x0000007a,1913798951,52166
0x0000007c,1913836422,37471
0x0000007e,1913842194,5772
0x00000080,1913867261,25067
0x00000082,1913906818,39557
0x00000084,1913916607,9789
0x00000086,1913954606,37999
0x00000088,1913995528,40922
0x0000008a,1914042701,47173
0x0000008c,1914055591,12890
0x0000008e,1914107278,51687
0x00000090,1914128956,21678
0x00000092,1914191616,62660
0x00000094,1914244825,53209
0x00000096,1914298639,53814
0x00000098,1914330350,31711
0x0000009a,1914337872,7522
0x0000009c,1914345793,7921
0x0000009e,1914353374,7581
0x000000a0,1914357415,4041
0x000000a2,1914366595,9180
0x000000a4,1914390695,24100
0x000000a6,1914403511,12816
0x000000a8,1914443933,40422
0x000000aa,1914485233,41300
0x000000ac,1914534083,48850
0x000000ae,1914584113,50030
0x000000b0,1914644860,60747
0x000000b2,1914674771,29911
0x000000b4,1914702881,28110
0x000000b6,1914711511,8630
0x000000b8,1914755314,43803
0x000000ba,1914765481,10167
0x000000bc,1914816406,50925
0x000000be,1914830932,14526
0x000000c0,1914840709,9777
0x000000c2,1914901668,60959
0x000000c4,1914910594,8926
0x000000c6,1914963861,53267
0x000000c8,1915025342,61481
0x000000ca,1915090909,65567
0x000000cc,1915108426,17517
0x000000ce,1915138917,30491
0x000000d0,1915150906,11989
0x000000d2,1915161144,10238
0x000000d4,1915227409,66265
0x000000d6,1915248449,21040
0x000000d8,1915265140,16691
0x000000da,1915319205,54065
0x000000dc,1915345954,26749
0x000000de,1915349683,3729
0x000000e0,1915403621,53938
0x000000e2,1915429127,25506
0x000000e4,1915447126,17999
0x000000e6,1915489551,42425
0x000000e8,1915515306,25755
0x000000ea,1915571934,56628
0x000000ec,1915615040,43106
0x000000ee,1915670545,55505
0x000000f0,1915714038,43493
0x000000f2,1915780053,66015
0x000000f4,1915836454,56401
0x000000f6,1915852991,16537
0x000000f8,1915865593,12602
0x000000fa,1915909080,43487
0x000000fc,1915916734,7654
0x000000fe,1915980301,63567
0x00000100,1916033312,53011
0x00000102,1916097139,63827
0x00000104,1916158805,61666
0x00000106,1916191850,33045
0x00000108,1916214827,22977
0x0000010a,1916243099,28272
0x0000010c,1916301452,58353
0x0000010e,1916305919,4467
0x00000110,1916365688,59769
0x00000112,1916400701,35013
0x00000114,1916442763,42062
0x00000116,1916467348,24585
0x00000118,1916498111,30763
0x0000011a,1916509931,11820
0x0000011c,1916533816,23885
0x0000011e,1916553366,19550
0x00000120,1916572004,18638
0x00000122,1916608515,36511
0x00000124,1916616646,8131
0x00000126,1916660518,43872
0x00000128,1916676562,16044
0x0000012a,1916736411,59849
0x0000012c,1916756891,20480
0x0000012e,1916765771,8880
0x00000130,1916826405,60634
0x00000132,1916830117,3712
0x00000134,1916846838,16721
0x00000136,1916886091,39253
0x00000138,1916921944,35853
0x0000013a,1916986880,64936
0x0000013c,1916998097,11217
0x0000013e,1917026634,28537
0x00000140,1917065613,38979
0x00000142,1917102685,37072
0x00000144,1917116284,13599
0x00000146,1917172201,55917
0x00000148,1917219475,47274
0x0000014a,1917265025,45550
0x0000014c,1917273872,8847
0x0000014e,1917305049,31177
0x00000150,1917324716,19667
0x00000152,1917338159,13443
0x00000154,1917363606,25447
0x00000156,1917385432,21826
0x00000158,1917403823,18391
0x0000015a,1917443217,39394
0x0000015c,1917477233,34016
0x0000015e,1917524352,47119
0x00000160,1917525979,1627
0x00000162,1917554168,28189
0x00000164,1917587086,32918
0x00000166,1917605429,18343
0x00000168,1917627630,22201
0x0000016a,1917689246,61616
0x0000016c,1917751068,61822
0x0000016e,1917814413,63345
0x00000170,1917876360,61947
0x00000172,1917890709,14349
0x00000174,1917909409,18700
0x00000176,1917926593,17184
0x00000178,1917974746,48153
0x0000017a,1918040169,65423
0x0000017c,1918080466,40297
0x0000017e,1918112646,32180
0x00000180,1918146046,33400
0x00000182,1918159055,13009
0x00000184,1918167146,8091
0x00000186,1918203300,36154
0x00000188,1918232455,29155
0x0000018a,1918294160,61705
0x0000018c,1918300028,5868
0x0000018e,1918348791,48763
0x00000190,1918365162,16371
0x00000192,1918428314,63152
0x00000194,1918484158,55844
0x00000196,1918519281,35123
0x00000198,1918555522,36241
0x0000019a,1918597507,41985
0x0000019c,1918600650,3143
0x0000019e,1918665441,64791
0x000001a0,1918688133,22692
0x000001a2,1918717462,29329
0x000001a4,1918778676,61214
0x000001a6,1918828088,49412
0x000001a8,1918834798,6710
0x000001aa,1918881407,46609
0x000001ac,1918944429,63022
0x000001ae,1918966749,22320
0x000001b0,1918982129,15380
0x000001b2,1918990190,8061
0x000001b4,1919047193,57003
0x000001b6,1919104891,57698
0x000001b8,1919120454,15563
0x000001ba,1919171767,51313
0x000001bc,1919214458,42691
0x000001be,1919217479,3021
0x000001c0,1919225272,7793
0x000001c2,1919234233,8961
0x000001c4,1919241739,7506
0x000001c6,1919259713,17974
0x000001c8,1919295338,35625
0x000001ca,1919355338,60000
0x000001cc,1919389571,34233
0x000001ce,1919411449,21878
0x000001d0,1919463578,52129
0x000001d2,1919513962,50384
0x000001d4,1919554907,40945
0x000001d6,1919613799,58892
0x000001d8,1919668355,54556
0x000001da,1919709087,40732
0x000001dc,1919758538,49451
0x000001de,1919809394,50856
0x000001e0,1919841063,31669
0x000001e2,1919904569,63506
0x000001e4,1919971652,67083
0x000001e6,1919996804,25152
0x000001e8,1920046912,50108
0x000001ea,1920051640,4728
0x000001ec,1920088588,36948
0x000001ee,1920112425,23837
0x000001f0,1920162993,50568
0x000001f2,1920184002,21009
0x000001f4,1920241913,57911
0x000001f6,1920291005,49092
0x000001f8,1920304538,13533
0x000001fa,1920346496,41958
0x000001fc,1920410277,63781
0x000001fe,1920413085,2808
0x00000200,1920421922,8837
0x00000202,1920460070,38148
0x00000204,1920517719,57649
0x00000206,1920559558,41839
0x00000208,1920561838,2280
0x0000020a,1920579606,17768
0x0000020c,1920620639,41033
0x0000020e,1920621447,808
0x00000210,1920642326,20879
0x00000212,1920649795,7469
0x00000214,1920700979,51184
0x00000216,1920710463,9484
0x00000218,1920772608,62145
0x0000021a,1920823886,51278
0x0000021c,1920830069,6183
0x0000021e,1920876820,46751
0x00000220,1920915303,38483
0x00000222,1920938705,23402
0x00000224,1920954668,15963
0x00000226,1920974424,19756
0x00000228,1921035546,61122
0x0000022a,1921079830,44284
0x0000022c,1921142604,62774
0x0000022e,1921181312,38708
0x00000230,1921243451,62139
0x00000232,1921254258,10807
0x00000234,1921284731,30473
0x00000236,1921348047,63316
0x00000238,1921401190,53143
0x0000023a,1921440200,39010
0x0000023c,1921495876,55676
0x0000023e,1921536171,40295
0x00000240,1921576287,40116
0x00000242,1921642704,66417
0x00000244,1921647922,5218
0x00000246,1921680195,32273
0x00000248,1921732714,52519
0x0000024a,1921778553,45839
0x0000024c,1921814597,36044
0x0000024e,1921875407,60810
0x00000250,1921923172,47765
0x00000252,1921939930,16758
0x00000254,1921960693,20763
0x00000256,1921962804,2111
0x00000258,1922007790,44986
0x0000025a,1922031543,23753
0x0000025c,1922039568,8025
0x0000025e,1922043448,3880
0x00000260,1922104819,61371
0x00000262,1922154443,49624
0x00000264,1922160005,5562
0x00000266,1922166347,6342
0x00000268,1922223863,57516
0x0000026a,1922248595,24732
0x0000026c,1922262407,13812
0x0000026e,1922311908,49501
0x00000270,1922368451,56543
0x00000272,1922427800,59349
0x00000274,1922489737,61937
0x00000276,1922532355,42618
0x00000278,1922551262,18907
0x0000027a,1922612735,61473
0x0000027c,1922663927,51192
0x0000027e,1922678939,15012
0x00000280,1922700480,21541
0x00000282,1922757437,56957
0x00000284,1922804782,47345
0x00000286,1922810079,5297
0x00000288,1922858788,48709
0x0000028a,1922866484,7696
0x0000028c,1922877889,11405
0x0000028e,1922906339,28450
0x00000290,1922965044,58705
0x00000292,1922999124,34080
0x00000294,1923000040,916
0x00000296,1923059196,59156
0x00000298,1923120971,61775
0x0000029a,1923123771,2800
0x0000029c,1923141488,17717
0x0000029e,1923172283,30795
0x000002a0,1923232935,60652
0x000002a2,1923266265,33330
0x000002a4,1923312523,46258
0x000002a6,1923320695,8172
0x000002a8,1923352913,32218
0x000002aa,1923393483,40570
0x000002ac,1923411909,18426
0x000002ae,1923426223,14314
0x000002b0,1923480267,54044
0x000002b2,1923483245,2978
0x000002b4,1923489515,6270
0x000002b6,1923493587,4072
0x000002b8,1923559878,66291
0x000002ba,1923568843,8965
0x000002bc,1923620846,52003
0x000002be,1923661062,40216
0x000002c0,1923702665,41603
0x000002c2,1923751790,49125
0x000002c4,1923815370,63580
0x000002c6,1923880396,65026
0x000002c8,1923934459,54063
0x000002ca,1923971773,37314
0x000002cc,1924005882,34109
0x000002ce,1924019175,13293
0x000002d0,1924061496,42321
0x000002d2,1924124097,62601
0x000002d4,1924173251,49154
0x000002d6,1924206591,33340
0x000002d8,1924228090,21499
0x000002da,1924233273,5183
0x000002dc,1924273876,40603
0x000002de,1924277393,3517
0x000002e0,1924332686,55293
0x000002e2,1924351050,18364
0x000002e4,1924369028,17978
0x000002e6,1924417975,48947
0x000002e8,1924470411,52436
0x000002ea,1924513431,43020
0x000002ec,1924545488,32057
0x000002ee,1924555779,10291
0x000002f0,1924579009,23230
0x000002f2,1924621785,42776
0x000002f4,1924665335,43550
0x000002f6,1924708461,43126
0x000002f8,1924746615,38154
0x000002fa,1924758960,12345
0x000002fc,1924816490,57530
0x000002fe,1924842370,25880
0x00000300,1924865391,23021
0x00000302,1924879570,14179
0x00000304,1924898476,18906
0x00000306,1924922435,23959
0x00000308,1924943147,20712
0x0000030a,1924980210,37063
0x0000030c,1925006808,26598
0x0000030e,1925024878,18070
0x00000310,1925085567,60689
0x00000312,1925099026,13459
0x00000314,1925106500,7474
0x00000316,1925158626,52126
0x00000318,1925214244,55618
0x0000031a,1925266315,52071
0x0000031c,1925318114,51799
0x0000031e,1925355366,37252
0x00000320,1925371661,16295
0x00000322,1925425469,53808
0x00000324,1925454368,28899
0x00000326,1925508133,53765
0x00000328,1925543705,35572
0x0000032a,1925597471,53766
0x0000032c,1925621130,23659
0x0000032e,1925671599,50469
0x00000330,1925705667,34068
0x00000332,1925742494,36827
0x00000334,1925800697,58203
0x00000336,1925852809,52112
0x00000338,1925860791,7982
0x0000033a,1925922691,61900
0x0000033c,1925938854,16163
0x0000033e,1926001849,62995
0x00000340,1926010859,9010
0x00000342,1926058403,47544
0x00000344,1926074050,15647
0x00000346,1926097548,23498
0x00000348,1926107741,10193
0x0000034a,1926153663,45922
0x0000034c,1926158173,4510
0x0000034e,1926189665,31492
0x00000350,1926229576,39911
0x00000352,1926273969,44393
0x00000354,1926277758,3789
0x00000356,1926295440,17682
0x00000358,1926319283,23843
0x0000035a,1926356367,37084
0x0000035c,1926368663,12296
0x0000035e,1926403202,34539
0x00000360,1926455386,52184
0x00000362,1926518444,63058
0x00000364,1926524338,5894
0x00000366,1926584159,59821
0x00000368,1926629516,45357
