timestamp_id,timestamp_val,timestamp_diff
0x00000000,1241692849,1241692849
0x00000001,1241692983,134
0x00000002,1241693117,134
0x00000003,1241693251,134
0x00000004,1241693385,134
0x00000005,1241693519,134
0x00000006,1241693653,134
0x00000007,1241693787,134
0x00000008,1241693921,134
0x00000009,1241694055,134
0x0000000a,1241694189,134
0x0000000b,1241694323,134
0x0000000c,1241694456,133
0x0000000d,1241694591,135
0x0000000e,1241694725,134
0x0000000f,1241694858,133
0x00000010,1241694992,134
0x00000011,1241695126,134
0x00000012,1241695260,134
0x00000013,1241695394,134
0x00000014,1241695528,134
0x00000015,1241695662,134
0x00000016,1241695796,134
0x00000017,1241695930,134
0x00000018,1241696064,134
0x00000019,1241696198,134
0x0000001a,1241696332,134
0x0000001b,1241696466,134
0x0000001c,1241696600,134
0x0000001d,1241696734,134
0x0000001e,1241696868,134
0x0000001f,1241697002,134
0x00000020,1241697136,134
0x00000021,1241697270,134
0x00000022,1241697404,134
0x00000023,1241697538,134
0x00000024,1241697672,134
0x00000025,1241697806,134
0x00000026,1241697940,134
0x00000027,1241698074,134
0x00000028,1241698208,134
0x00000029,1241698342,134
0x0000002a,1241698476,134
0x0000002b,1241698610,134
0x0000002c,1241698744,134
0x0000002d,1241698878,134
0x0000002e,1241699012,134
0x0000002f,1241699146,134
0x00000030,1241699280,134
0x00000031,1241699414,134
0x00000032,1241699548,134
0x00000033,1241699682,134
0x00000034,1241699816,134
0x00000035,1241699950,134
0x00000036,1241700084,134
0x00000037,1241700218,134
0x00000038,1241700352,134
0x00000039,1241700486,134
0x0000003a,1241700620,134
0x0000003b,1241700754,134
0x0000003c,1241700888,134
0x0000003d,1241701022,134
0x0000003e,1241701156,134
0x0000003f,1241701290,134
0x00000040,1241701424,134
0x00000041,1241701558,134
0x00000042,1241701692,134
0x00000043,1241701826,134
0x00000044,1241701960,134
0x00000045,1241702094,134
0x00000046,1241702228,134
0x00000047,1241702362,134
0x00000048,1241702496,134
0x00000049,1241702630,134
0x0000004a,1241702764,134
0x0000004b,1241702898,134
0x0000004c,1241703032,134
0x0000004d,1241703166,134
0x0000004e,1241703300,134
0x0000004f,1241703434,134
0x00000050,1241703568,134
0x00000051,1241703702,134
0x00000052,1241703836,134
0x00000053,1241703970,134
0x00000054,1241704104,134
0x00000055,1241704238,134
0x00000056,1241704372,134
0x00000057,1241704506,134
0x00000058,1241704640,134
0x00000059,1241704774,134
0x0000005a,1241704908,134
0x0000005b,1241705042,134
0x0000005c,1241705176,134
0x0000005d,1241705310,134
0x0000005e,1241705444,134
0x0000005f,1241705578,134
0x00000060,1241705712,134
0x00000061,1241705846,134
0x00000062,1241705980,134
0x00000063,1241706114,134
0x00000064,1241706248,134
0x00000065,1241706382,134
0x00000066,1241706516,134
0x00000067,1241706650,134
0x00000068,1241706784,134
0x00000069,1241706918,134
0x0000006a,1241707052,134
0x0000006b,1241707186,134
0x0000006c,1241707320,134
0x0000006d,1241707454,134
0x0000006e,1241707588,134
0x0000006f,1241707722,134
0x00000070,1241707856,134
0x00000071,1241707990,134
0x00000072,1241708124,134
0x00000073,1241708258,134
0x00000074,1241708392,134
0x00000075,1241708526,134
0x00000076,1241708660,134
0x00000077,1241708794,134
0x00000078,1241708928,134
0x00000079,1241709062,134
0x0000007a,1241709196,134
0x0000007b,1241709330,134
0x0000007c,1241709464,134
0x0000007d,1241709598,134
0x0000007e,1241709732,134
0x0000007f,1241709866,134
0x00000080,1241710000,134
0x00000081,1241710134,134
0x00000082,1241710268,134
0x00000083,1241710402,134
0x00000084,1241710536,134
0x00000085,1241710670,134
0x00000086,1241710804,134
0x00000087,1241710938,134
0x00000088,1241711072,134
0x00000089,1241711206,134
0x0000008a,1241711340,134
0x0000008b,1241711474,134
0x0000008c,1241711608,134
0x0000008d,1241711742,134
0x0000008e,1241711876,134
0x0000008f,1241712010,134
0x00000090,1241712144,134
0x00000091,1241712278,134
0x00000092,1241712412,134
0x00000093,1241712546,134
0x00000094,1241712681,135
0x00000095,1241712815,134
0x00000096,1241712949,134
0x00000097,1241713083,134
0x00000098,1241713217,134
0x00000099,1241713351,134
0x0000009a,1241713485,134
0x0000009b,1241713619,134
0x0000009c,1241713753,134
0x0000009d,1241713887,134
0x0000009e,1241714021,134
0x0000009f,1241714155,134
0x000000a0,1241714289,134
0x000000a1,1241714423,134
0x000000a2,1241714557,134
0x000000a3,1241714691,134
0x000000a4,1241714825,134
0x000000a5,1241714959,134
0x000000a6,1241715093,134
0x000000a7,1241715227,134
0x000000a8,1241715360,133
0x000000a9,1241715495,135
0x000000aa,1241715629,134
0x000000ab,1241715762,133
0x000000ac,1241715896,134
0x000000ad,1241716030,134
0x000000ae,1241716164,134
0x000000af,1241716298,134
0x000000b0,1241716432,134
0x000000b1,1241716566,134
0x000000b2,1241716700,134
0x000000b3,1241716834,134
0x000000b4,1241716968,134
0x000000b5,1241717102,134
0x000000b6,1241717236,134
0x000000b7,1241717370,134
0x000000b8,1241717504,134
0x000000b9,1241717638,134
0x000000ba,1241717772,134
0x000000bb,1241717906,134
0x000000bc,1241718040,134
0x000000bd,1241718174,134
0x000000be,1241718308,134
0x000000bf,1241718442,134
0x000000c0,1241718576,134
0x000000c1,1241718710,134
0x000000c2,1241718844,134
0x000000c3,1241718978,134
0x000000c4,1241719112,134
0x000000c5,1241719246,134
0x000000c6,1241719380,134
0x000000c7,1241719514,134
0x000000c8,1241719648,134
0x000000c9,1241719782,134
0x000000ca,1241719916,134
0x000000cb,1241720050,134
0x000000cc,1241720184,134
0x000000cd,1241720318,134
0x000000ce,1241720452,134
0x000000cf,1241720586,134
0x000000d0,1241720720,134
0x000000d1,1241720854,134
0x000000d2,1241720988,134
0x000000d3,1241721122,134
0x000000d4,1241721256,134
0x000000d5,1241721390,134
0x000000d6,1241721524,134
0x000000d7,1241721658,134
0x000000d8,1241721792,134
0x000000d9,1241721926,134
0x000000da,1241722060,134
0x000000db,1241722194,134
0x000000dc,1241722328,134
0x000000dd,1241722462,134
0x000000de,1241722596,134
0x000000df,1241722730,134
0x000000e0,1241722864,134
0x000000e1,1241722998,134
0x000000e2,1241723132,134
0x000000e3,1241723266,134
0x000000e4,1241723400,134
0x000000e5,1241723534,134
0x000000e6,1241723668,134
0x000000e7,1241723802,134
0x000000e8,1241723936,134
0x000000e9,1241724070,134
0x000000ea,1241724204,134
0x000000eb,1241724338,134
0x000000ec,1241724472,134
0x000000ed,1241724606,134
0x000000ee,1241724740,134
0x000000ef,1241724874,134
0x000000f0,1241725008,134
0x000000f1,1241725142,134
0x000000f2,1241725276,134
0x000000f3,1241725410,134
0x000000f4,1241725544,134
0x000000f5,1241725678,134
0x000000f6,1241725812,134
0x000000f7,1241725946,134
0x000000f8,1241726080,134
0x000000f9,1241726214,134
0x000000fa,1241726348,134
0x000000fb,1241726482,134
0x000000fc,1241726616,134
0x000000fd,1241726750,134
0x000000fe,1241726884,134
0x000000ff,1241727018,134
0x00000100,1241727152,134
0x00000101,1241727286,134
0x00000102,1241727420,134
0x00000103,1241727554,134
0x00000104,1241727688,134
0x00000105,1241727822,134
0x00000106,1241727956,134
0x00000107,1241728090,134
0x00000108,1241728224,134
0x00000109,1241728358,134
0x0000010a,1241728492,134
0x0000010b,1241728626,134
0x0000010c,1241728760,134
0x0000010d,1241728894,134
0x0000010e,1241729028,134
0x0000010f,1241729162,134
0x00000110,1241729296,134
0x00000111,1241729430,134
0x00000112,1241729564,134
0x00000113,1241729698,134
0x00000114,1241729832,134
0x00000115,1241729966,134
0x00000116,1241730100,134
0x00000117,1241730234,134
0x00000118,1241730368,134
0x00000119,1241730502,134
0x0000011a,1241730636,134
0x0000011b,1241730770,134
0x0000011c,1241730904,134
0x0000011d,1241731038,134
0x0000011e,1241731172,134
0x0000011f,1241731306,134
0x00000120,1241731440,134
0x00000121,1241731574,134
0x00000122,1241731708,134
0x00000123,1241731842,134
0x00000124,1241731976,134
0x00000125,1241732110,134
0x00000126,1241732244,134
0x00000127,1241732378,134
0x00000128,1241732512,134
0x00000129,1241732646,134
0x0000012a,1241732780,134
0x0000012b,1241732914,134
0x0000012c,1241733048,134
0x0000012d,1241733182,134
0x0000012e,1241733316,134
0x0000012f,1241733450,134
0x00000130,1241733584,134
0x00000131,1241733718,134
0x00000132,1241733852,134
0x00000133,1241733987,135
0x00000134,1241734121,134
0x00000135,1241734255,134
0x00000136,1241734389,134
0x00000137,1241734523,134
0x00000138,1241734657,134
0x00000139,1241734791,134
0x0000013a,1241734925,134
0x0000013b,1241735059,134
0x0000013c,1241735193,134
0x0000013d,1241735327,134
0x0000013e,1241735461,134
0x0000013f,1241735595,134
0x00000140,1241735729,134
0x00000141,1241735863,134
0x00000142,1241735997,134
0x00000143,1241736131,134
0x00000144,1241736265,134
0x00000145,1241736399,134
0x00000146,1241736533,134
0x00000147,1241736667,134
0x00000148,1241736800,133
0x00000149,1241736935,135
0x0000014a,1241737069,134
0x0000014b,1241737202,133
0x0000014c,1241737336,134
0x0000014d,1241737470,134
0x0000014e,1241737604,134
0x0000014f,1241737738,134
0x00000150,1241737872,134
0x00000151,1241738006,134
0x00000152,1241738140,134
0x00000153,1241738274,134
0x00000154,1241738408,134
0x00000155,1241738542,134
0x00000156,1241738676,134
0x00000157,1241738810,134
0x00000158,1241738944,134
0x00000159,1241739078,134
0x0000015a,1241739212,134
0x0000015b,1241739346,134
0x0000015c,1241739480,134
0x0000015d,1241739614,134
0x0000015e,1241739748,134
0x0000015f,1241739882,134
0x00000160,1241740016,134
0x00000161,1241740150,134
0x00000162,1241740284,134
0x00000163,1241740418,134
0x00000164,1241740552,134
0x00000165,1241740686,134
0x00000166,1241740820,134
0x00000167,1241740954,134
0x00000168,1241741088,134
0x00000169,1241741222,134
0x0000016a,1241741356,134
0x0000016b,1241741490,134
0x0000016c,1241741624,134
0x0000016d,1241741758,134
0x0000016e,1241741892,134
0x0000016f,1241742026,134
0x00000170,1241742160,134
0x00000171,1241742294,134
0x00000172,1241742428,134
0x00000173,1241742562,134
0x00000174,1241742696,134
0x00000175,1241742830,134
0x00000176,1241742964,134
0x00000177,1241743098,134
0x00000178,1241743232,134
0x00000179,1241743366,134
0x0000017a,1241743500,134
0x0000017b,1241743634,134
0x0000017c,1241743768,134
0x0000017d,1241743902,134
0x0000017e,1241744036,134
0x0000017f,1241744170,134
0x00000180,1241744304,134
0x00000181,1241744438,134
0x00000182,1241744572,134
0x00000183,1241744706,134
0x00000184,1241744840,134
0x00000185,1241744974,134
0x00000186,1241745108,134
0x00000187,1241745242,134
0x00000188,1241745376,134
0x00000189,1241745510,134
0x0000018a,1241745644,134
0x0000018b,1241745778,134
0x0000018c,1241745912,134
0x0000018d,1241746046,134
