timestamp_id,timestamp_val,timestamp_diff
0x00000000,40,40
0x00000001,40,0
0x00000002,41,1
0x00000003,41,0
0x00000004,41,0
0x00000005,41,0
0x00000006,40,-1
0x00000007,40,0
0x00000008,40,0
0x00000009,40,0
0x0000000a,40,0
0x0000000b,40,0
0x0000000c,40,0
0x0000000d,40,0
0x0000000e,40,0
0x0000000f,41,1
0x00000010,41,0
0x00000011,41,0
0x00000012,41,0
0x00000013,40,-1
0x00000014,40,0
0x00000015,40,0
0x00000016,40,0
0x00000017,40,0
0x00000018,40,0
0x00000019,40,0
0x0000001a,40,0
0x0000001b,40,0
0x0000001c,41,1
0x0000001d,41,0
0x0000001e,41,0
0x0000001f,41,0
0x00000020,41,0
0x00000021,40,-1
0x00000022,40,0
0x00000023,40,0
0x00000024,40,0
0x00000025,40,0
0x00000026,40,0
0x00000027,40,0
0x00000028,40,0
0x00000029,41,1
0x0000002a,41,0
0x0000002b,41,0
0x0000002c,41,0
0x0000002d,41,0
0x0000002e,40,-1
0x0000002f,40,0
0x00000030,40,0
0x00000031,40,0
0x00000032,40,0
0x00000033,40,0
0x00000034,40,0
0x00000035,40,0
0x00000036,40,0
0x00000037,41,1
0x00000038,41,0
0x00000039,41,0
0x0000003a,41,0
0x0000003b,40,-1
0x0000003c,40,0
0x0000003d,40,0
0x0000003e,40,0
0x0000003f,40,0
0x00000040,40,0
0x00000041,40,0
0x00000042,40,0
0x00000043,40,0
0x00000044,41,1
0x00000045,41,0
0x00000046,41,0
0x00000047,41,0
0x00000048,40,-1
0x00000049,40,0
0x0000004a,40,0
0x0000004b,40,0
0x0000004c,40,0
0x0000004d,40,0
0x0000004e,40,0
0x0000004f,40,0
0x00000050,40,0
0x00000051,41,1
0x00000052,41,0
0x00000053,41,0
0x00000054,41,0
0x00000055,41,0
0x00000056,40,-1
0x00000057,40,0
0x00000058,40,0
0x00000059,40,0
0x0000005a,40,0
0x0000005b,40,0
0x0000005c,40,0
0x0000005d,40,0
0x0000005e,41,1
0x0000005f,41,0
0x00000060,41,0
0x00000061,41,0
0x00000062,40,-1
0x00000063,40,0
0x00000064,40,0
0x00000065,40,0
0x00000066,40,0
0x00000067,40,0
0x00000068,40,0
0x00000069,40,0
0x0000006a,40,0
0x0000006b,41,1
0x0000006c,41,0
0x0000006d,41,0
0x0000006e,41,0
0x0000006f,41,0
0x00000070,40,-1
0x00000071,40,0
0x00000072,40,0
0x00000073,40,0
0x00000074,40,0
0x00000075,40,0
0x00000076,40,0
0x00000077,40,0
0x00000078,41,1
0x00000079,41,0
0x0000007a,41,0
0x0000007b,41,0
0x0000007c,41,0
0x0000007d,40,-1
0x0000007e,40,0
